Date_VRSN,Open_VRSN,High_VRSN,Low_VRSN,Close_VRSN,Adj Close_VRSN,Volume_VRSN,Daily Return(%)_VRSN,Vol5_VRSN,Vol10_VRSN,Vol20_VRSN,Vol60_VRSN,SMA5_VRSN,SMA10_VRSN,SMA30_VRSN,SMA60_VRSN,SMA100_VRSN,EMA5_VRSN,EMA10_VRSN,EMA30_VRSN,EMA60_VRSN,EMA100_VRSN,Short12_VRSN,Long26_VRSN,MACD_VRSN,SIGNAL9_VRSN,Ret5/10_VRSN,Ret10/30_VRSN,Ret30/60_VRSN,Ret30/100_VRSN,Emaret5/10_VRSN,Emaret10/30_VRSN,Emaret30/60_VRSN,Emaret30/100_VRSN,RetMACD_VRSN,DayRange_VRSN,average20r_VRSN,PRVHI_VRSN,HitLevel_VRSN,hitlevel_2_VRSN,hitlevel_1.8_VRSN,Hit?_VRSN,Hit?_VRSN.1,Hit?_VRSN.2,HitAt_2.2_VRSN,HitAt_2.0_VRSN,HitAt_1.8_VRSN,ExitPr_2.2_VRSN,ExitPr_2.0_VRSN,ExitPr_1.8_VRSN,ret_2.2_VRSN,Ret2.0_VRSN,Ret_1.8_VRSN
2014-12-29,58.4900016784668,58.52000045776367,57.84000015258789,57.86000061035156,57.86000061035156,536400,-1.229090471488232,0.6863134050933457,1.2195236065055588,1.227071795057321,1.2962919684384058,58.33400039672851,57.55500030517578,58.55766690572103,57.870833524068196,57.094500122070315,58.10390615419126,57.93965011715308,58.08477306094441,57.68458469912036,56.82693879007219,57.9296951071137,58.07491551695991,-0.14522040984621043,-0.27174791975850104,-0.725893500193714,0.725893500193714,-0.725893500193714,-0.725893500193714,0.725893500193714,-0.725893500193714,0.725893500193714,-0.725893500193714,-0.725893500193714,0.6699981689453196,0.9440000534057603,58.52000045776367,56.750601425170906,56.946001434326185,57.141401443481456,,,,,,,,,,0.0,0.0,0.0
2014-12-30,57.54000091552734,58.02999877929688,57.36000061035156,57.43999862670898,57.43999862670898,598700,-0.725893500193714,0.6618943956553213,1.20774549394881,1.1295028628182993,1.2957852677480155,58.123999786376956,57.65,58.449666849772136,57.894500160217284,57.12440010070801,57.8826036450305,57.84880439161778,58.04317471034857,57.67656548363146,56.83907858881747,57.85435718705144,58.02788463620058,-0.17352744914914098,-0.25210382563662903,-0.7660143405790102,0.7660143405790102,-0.7660143405790102,-0.7660143405790102,0.7660143405790102,-0.7660143405790102,0.7660143405790102,-0.7660143405790102,-0.7660143405790102,0.9500007629394602,0.9535001754760731,58.02999877929688,56.443200340271,56.632000350952154,56.8208003616333,,,,,,,,,,0.0,0.0,0.0
2014-12-31,57.72000122070312,57.90000152587891,56.95000076293945,57.0,57.0,533600,-0.7660143405790102,0.6557374937875187,1.0793475925418161,1.1385168773270282,1.2991253535153182,57.831999969482425,57.795999908447264,58.3276668548584,57.91400012969971,57.14820011138916,57.58840243002034,57.69447632041455,57.97587311613254,57.654383008758295,56.84226515141514,57.72291761981276,57.95174503351906,-0.22882741370629844,-0.24744854325056292,0.3333309240508373,-0.3333309240508373,0.3333309240508373,0.3333309240508373,-0.3333309240508373,-0.3333309240508373,-0.3333309240508373,0.3333309240508373,0.3333309240508373,0.8300018310546946,0.9450002670288079,57.90000152587891,55.932298393249525,56.12299842834474,56.31369846343995,,,,,,,,,,0.0,0.0,0.0
2015-01-02,57.22999954223633,57.40000152587891,56.56999969482422,57.18999862670898,57.18999862670898,684500,0.3333309240508373,0.7581056184197102,1.0183437227188379,1.1434994515512928,1.2843331501265223,57.613999938964845,57.888999938964844,58.214000193278,57.950333468119304,57.17150009155274,57.455601162249884,57.60275310337717,57.92517153616973,57.63915729131405,56.849150962807094,57.64093008241218,57.89531937375535,-0.25438929134316624,-0.2488366928690836,1.6611242718206871,1.6611242718206871,-1.6611242718206871,-1.6611242718206871,1.6611242718206871,1.6611242718206871,1.6611242718206871,-1.6611242718206871,1.6611242718206871,1.0799980163574148,0.9500001907348622,57.40000152587891,55.82100093841554,56.0100009918213,56.19900104522706,,,,,,,,,,0.0,0.0,0.0
2015-01-05,56.66999816894531,56.97999954223633,55.90000152587891,56.2400016784668,56.2400016784668,874400,-1.6611242718206871,0.7443559801588103,0.9791137045210135,1.1772795077318525,1.2772212747741216,57.145999908447266,57.78300018310547,58.10933354695638,57.95216681162516,57.18330009460449,57.05040133432219,57.354980117029825,57.8164509001889,57.593283336794464,56.837088600740955,57.42540263565136,57.77270324817842,-0.34730061252706435,-0.2685294768006798,1.8847819019480392,1.8847819019480392,-1.8847819019480392,-1.8847819019480392,-1.8847819019480392,1.8847819019480392,1.8847819019480392,-1.8847819019480392,1.8847819019480392,1.6300010681152344,0.9860002517700185,56.97999954223633,55.31000110626222,55.50000114440919,55.69000118255616,,,,,,,,,,0.0,0.0,0.0
2015-01-06,56.16999816894531,56.38999938964844,54.7599983215332,55.18000030517578,55.18000030517578,1289300,-1.8847819019480392,0.881775663522902,0.8546305261266423,1.233716460798608,1.2844985827683355,56.60999984741211,57.47200012207031,57.95766690572103,57.951000150044756,57.1809001159668,56.42693432460673,56.95952924214727,57.64635731341386,57.514159302970896,56.80427497112581,57.079956123270506,57.58065117832638,-0.5006950550558713,-0.3149625924517181,-0.8336337113602901,-0.8336337113602901,0.8336337113602901,0.8336337113602901,0.8336337113602901,-0.8336337113602901,-0.8336337113602901,0.8336337113602901,-0.8336337113602901,0.75,0.9320003509521477,56.38999938964844,54.810798988342285,55.00799903869629,55.205199089050296,1.0,1.0,1.0,54.810798988342285,55.00799903869629,55.205199089050296,55.18000030517578,55.18000030517578,55.18000030517578,0.6735922913877285,0.3126840995588544,-0.04564567158587278
2015-01-07,55.41999816894531,55.93000030517578,55.18000030517578,55.63999938964844,55.63999938964844,552400,0.8336337113602901,1.196496950254022,0.922549786933928,1.1703057833016353,1.2458586547593375,56.25,57.18699989318848,57.815666834513344,57.98050015767415,57.18240009307861,56.164622679620635,56.719614723511114,57.51691486671932,57.45271143696032,56.781220009116346,56.85842431809788,57.43689919397987,-0.5784748758819873,-0.367665049137772,-2.2286155500883886,-2.2286155500883886,-2.2286155500883886,2.2286155500883886,2.2286155500883886,-2.2286155500883886,-2.2286155500883886,2.2286155500883886,-2.2286155500883886,1.329998016357436,0.9580001831054691,55.93000030517578,54.33959861755371,54.52599868774414,54.71239875793457,,,,,,,,,,0.0,0.0,0.0
2015-01-08,55.88999938964844,56.95999908447266,55.63000106811523,56.88000106811523,56.88000106811523,1282600,2.2286155500883886,1.737814649461612,1.2630970479974046,1.2859143434854796,1.275528491514255,56.226000213623045,57.02900009155273,57.703666814168294,58.033833503723145,57.193800086975095,56.40308214245217,56.748775877075495,57.475823653906154,57.43393404781786,56.783176069690576,56.86174381810055,57.39564748095286,-0.5339036628523104,-0.40091277188067964,-0.8087184877542511,-0.8087184877542511,-0.8087184877542511,0.8087184877542511,0.8087184877542511,-0.8087184877542511,-0.8087184877542511,0.8087184877542511,-0.8087184877542511,1.0699996948242259,0.9480001449584972,56.95999908447266,53.82239990234375,54.013999938964844,54.20559997558594,,,,,,,,,,0.0,0.0,0.0
2015-01-09,57.06000137329102,57.91999816894531,56.84999847412109,57.34000015258789,57.34000015258789,1097000,0.8087184877542511,1.7752677041805236,1.3075976384086763,1.2646271709398758,1.2784700575515018,56.25600051879883,56.93500022888183,57.619333521525064,58.095666821797685,57.20710010528565,56.715388145830744,56.85627119989593,57.467060847369495,57.43085424797425,56.79420228915389,56.93532171571398,57.39152545662952,-0.45620374091554083,-0.4119709656876519,0.9940699220568336,0.9940699220568336,0.9940699220568336,-0.9940699220568336,-0.9940699220568336,0.9940699220568336,0.9940699220568336,-0.9940699220568336,0.9940699220568336,1.1599998474121094,0.9500001907348647,57.91999816894531,54.87439876556397,55.06399879455567,55.25359882354737,,,,,,,,,,0.0,0.0,0.0
2015-01-12,57.34000015258789,57.63999938964844,56.47999954223633,56.77000045776367,56.77000045776367,767200,-0.9940699220568336,1.6324381346080357,1.3088058714536859,1.239835735826937,1.279612981208975,56.3620002746582,56.75400009155273,57.50933354695638,58.15616683959961,57.215600128173826,56.733592249808396,56.840585610417335,57.422089209330416,57.40918691059029,56.79372304496794,56.909887676029314,57.34548656782465,-0.43559889179533684,-0.4166965509091889,-0.07046136199542775,-0.07046136199542775,-0.07046136199542775,0.07046136199542775,0.07046136199542775,-0.07046136199542775,-0.07046136199542775,0.07046136199542775,-0.07046136199542775,1.5600013732910085,0.9795001983642585,57.63999938964844,55.82999774932861,56.01999778747558,56.20999782562256,,,,,,,,,,0.0,0.0,0.0
2015-01-13,57.29000091552734,57.88000106811523,56.31999969482422,56.81000137329102,56.81000137329102,631800,0.07046136199542775,1.1801962339751555,1.2708979727000629,1.224433046119743,1.272458050602185,56.68800048828125,56.64900016784668,57.399666976928714,58.207166862487796,57.22040012359619,56.759061957635936,56.835024840030734,57.382599671521426,57.389541483137855,56.79404538810305,56.89452055253111,57.3058209978592,-0.41130044532808796,-0.4156173297929687,-0.9505384658927856,0.9505384658927856,0.9505384658927856,-0.9505384658927856,-0.9505384658927856,0.9505384658927856,0.9505384658927856,0.9505384658927856,-0.9505384658927856,0.9300003051757812,0.9575002670288096,57.88000106811523,55.48509895324707,55.68099899291992,55.876899032592775,,,,,,,,,,0.0,0.0,0.0
2015-01-14,56.09999847412109,56.72000122070312,55.79000091552734,56.27000045776367,56.27000045776367,527000,-0.9505384658927856,1.3459954723382466,1.283625272892088,1.2279138360039932,1.2750399754954007,56.8140007019043,56.532000350952146,57.31833368937175,58.241000175476074,57.218400115966794,56.59604145767852,56.732293134163996,57.31081907708545,57.35283522001083,56.783668260769595,56.79844053795151,57.229093550444716,-0.43065301249320953,-0.4186244663330169,-1.2440034783096803,1.2440034783096803,1.2440034783096803,-1.2440034783096803,-1.2440034783096803,1.2440034783096803,1.2440034783096803,1.2440034783096803,1.2440034783096803,1.2099990844726491,0.9485002517700206,56.72000122070312,55.77350048065185,55.96500053405761,56.15650058746337,,1.0,1.0,,55.96500053405761,56.09999847412109,,56.27000045776367,56.27000045776367,0.0,0.5449833302877481,0.30303384717738824
2015-01-15,56.54999923706055,56.77000045776367,55.56000137329102,55.56999969482422,55.56999969482422,470300,-1.2440034783096803,0.8705656476280677,1.3156203055328126,1.2001818337494932,1.2675168245458224,56.55200042724609,56.38900032043457,57.21300036112468,58.247666867574054,57.21110012054444,56.25402753672709,56.520967054284036,57.19850814919763,57.29438159623422,56.75963521985979,56.609449639008844,57.10619770928764,-0.4967480702787981,-0.4342491871221732,1.9614902979555229,-1.9614902979555229,-1.9614902979555229,1.9614902979555229,1.9614902979555229,-1.9614902979555229,-1.9614902979555229,-1.9614902979555229,-1.9614902979555229,1.1899986267089844,0.9570001602172866,56.77000045776367,54.63330066680907,54.823000717163076,55.01270076751708,,,,,,,,,,0.0,0.0,0.0
2015-01-16,55.66999816894531,56.77000045776367,55.58000183105469,56.65999984741211,56.65999984741211,802600,1.9614902979555229,1.3251489977605269,1.4851087163697814,1.246054715292689,1.2476614356384386,56.41600036621094,56.33600044250488,57.14666697184245,58.248500188191734,57.21170013427734,56.389351640288766,56.546245743943686,57.1637656781147,57.27358219463349,56.75766224218756,56.61722659414781,57.07314601581538,-0.4559194216675735,-0.43858323403125327,-0.8824567619952739,0.8824567619952739,0.8824567619952739,-0.8824567619952739,-0.8824567619952739,0.8824567619952739,0.8824567619952739,0.8824567619952739,0.8824567619952739,1.3500022888183452,0.9890003204345706,56.77000045776367,54.66460010528564,54.8560001373291,55.04740016937256,,,,,,,,,,0.0,0.0,0.0
2015-01-20,56.7599983215332,56.97000122070312,55.61999893188477,56.15999984741211,56.15999984741211,856600,-0.8824567619952739,1.3099410571389887,1.4117838457161798,1.1859422202356862,1.2091172023207974,56.294000244140626,56.32800025939942,57.050666936238606,58.26466687520345,57.20160015106201,56.31290104266321,56.47601921730158,57.09900659226292,57.23707129800328,56.745827343281114,56.54688401772693,57.00550555889662,-0.4586215411696912,-0.44259089545894087,-0.3739299947351055,-0.3739299947351055,-0.3739299947351055,0.3739299947351055,0.3739299947351055,-0.3739299947351055,-0.3739299947351055,-0.3739299947351055,-0.3739299947351055,0.9599990844726562,0.9840002059936523,56.97000122070312,54.59419975280762,54.79199981689453,54.989799880981444,,,,,,,,,,0.0,0.0,0.0
2015-01-21,55.88999938964844,56.63999938964844,55.68000030517578,56.36999893188477,56.36999893188477,854000,0.3739299947351055,1.3329551837214815,1.2489709877254929,1.1128884849324956,1.179837275157449,56.205999755859374,56.447000122070314,56.969000244140624,58.2651668548584,57.20070014953613,56.331933672403736,56.45674280177125,57.051973839980455,57.20864269583546,56.73838519652079,56.519670927597375,56.95843099393279,-0.4387600663354121,-0.44182472963423514,0.301575611436038,0.301575611436038,0.301575611436038,-0.301575611436038,-0.301575611436038,0.301575611436038,0.301575611436038,0.301575611436038,-0.301575611436038,1.4799995422363281,1.0205001831054688,56.63999938964844,54.805200767517086,55.00200080871581,55.19880084991454,,,,,,,,,,0.0,0.0,0.0
2015-01-22,55.2400016784668,56.43000030517578,54.95000076293945,56.20000076293945,56.20000076293945,1515000,-0.301575611436038,1.2651852376066701,1.2386055778696945,1.1068246937358364,1.062462303230843,56.19199981689453,56.503000259399414,56.925666936238606,58.226000213623045,57.1980001449585,56.28795603591565,56.41006243107455,56.99700783501007,57.17557246852739,56.72772411862809,56.47049090226538,56.902250976822174,-0.43176007455679155,-0.4398117986187464,-1.085410323968943,-1.085410323968943,-1.085410323968943,1.085410323968943,1.085410323968943,-1.085410323968943,-1.085410323968943,-1.085410323968943,1.085410323968943,1.8800010681152273,1.0865001678466792,56.43000030517578,54.39489898681641,54.5989990234375,54.80309906005859,,,,,,,,,,0.0,0.0,0.0
2015-01-23,56.04000091552734,57.90999984741211,56.02999877929688,56.81000137329102,56.81000137329102,940700,1.085410323968943,1.1218743146334402,1.0610669188297088,1.1431115008251094,1.0724404827765384,56.44000015258789,56.49600028991699,56.906666946411136,58.19550024668376,57.19530014038086,56.461971148374104,56.48277860238663,56.98494290199594,57.163586530978655,56.72935337119567,56.52272328242317,56.89541767285691,-0.3726943904337361,-0.4263883169817444,1.7602534339493006,1.7602534339493006,1.7602534339493006,-1.7602534339493006,-1.7602534339493006,1.7602534339493006,1.7602534339493006,1.7602534339493006,-1.7602534339493006,2.4500007629394602,1.1870000839233406,57.90999984741211,54.039699935913085,54.25699996948242,54.47430000305176,,,,,,,,,,0.0,0.0,0.0
2015-01-26,55.68000030517578,56.58000183105469,54.13000106811523,55.81000137329102,55.81000137329102,2158000,-1.7602534339493006,1.1005789986874288,1.1489102622887755,1.199299643902317,1.0904901644285871,56.27000045776367,56.343000411987305,56.87866694132487,58.141666920979816,57.18150016784668,56.244647890013084,56.36045546982379,56.90914022272466,57.119206689742995,56.71114838113816,56.413073757941305,56.815016465481655,-0.4019427075403499,-0.42149919509346556,1.7201269943515256,1.7201269943515256,1.7201269943515256,-1.7201269943515256,-1.7201269943515256,1.7201269943515256,1.7201269943515256,1.7201269943515256,-1.7201269943515256,1.4200019836425852,1.229000091552735,56.58000183105469,55.29859966278076,55.53599967956543,55.7733996963501,1.0,1.0,1.0,55.29859966278076,55.53599967956543,55.68000030517578,55.81000137329102,55.81000137329102,55.81000137329102,0.9248004716735476,0.49337672015727463,0.2334789285250006
2015-01-27,55.06000137329102,55.61000061035156,54.18999862670898,54.84999847412109,54.84999847412109,1148700,-1.7201269943515256,1.263656137232687,1.2208516061092782,1.2319411026236673,1.1093613134241005,56.008000183105466,56.15100021362305,56.790666834513345,58.07700023651123,57.162700157165524,55.779764751382416,56.08582692515057,56.77629236797605,57.044806420378336,56.67429392753386,56.17260063735358,56.66945957723273,-0.49685893987914653,-0.43657114405060177,1.0027333680237682,1.0027333680237682,1.0027333680237682,-1.0027333680237682,-1.0027333680237682,1.0027333680237682,1.0027333680237682,1.0027333680237682,1.0027333680237682,1.3199996948242188,1.261000061035157,55.61000061035156,53.87620162963867,54.12200164794922,54.367801666259766,,,1.0,,,54.367801666259766,,,54.84999847412109,0.0,0.0,0.8869161398529906
2015-01-28,55.34999847412109,55.59000015258789,54.27000045776367,54.29999923706055,54.29999923706055,1048700,-1.0027333680237682,1.1826805896575645,1.228224143557189,1.2241767832253372,1.1149733149070795,55.594000244140624,55.9,56.70133349100749,58.00216687520345,57.13520015716553,55.28650957994179,55.76113098186147,56.61653152082021,56.95481274223677,56.62727819108884,55.88450811423158,56.49394399647923,-0.6094358822476522,-0.47114409169001187,-0.7182309302543233,-0.7182309302543233,-0.7182309302543233,0.7182309302543233,0.7182309302543233,-0.7182309302543233,-0.7182309302543233,-0.7182309302543233,-0.7182309302543233,1.1199989318847656,1.2835000991821293,55.59000015258789,52.83580047607422,53.088000488281246,53.34020050048828,,,,,,,,,,0.0,0.0,0.0
2015-01-29,54.27000045776367,54.81999969482422,53.70000076293945,54.68999862670898,54.68999862670898,815400,0.7182309302543233,1.3528543764530585,1.2645955656721994,1.2408251138045923,1.0961464911373147,55.29199981689453,55.741999816894534,56.641333389282224,57.917666880289715,57.10980014801025,55.08767259553086,55.56637964456101,56.49223907603884,56.88055654172766,56.58891621951696,55.700737423843485,56.360318413533285,-0.6595809896898004,-0.5088314712899696,0.38398078212803577,0.38398078212803577,0.38398078212803577,-0.38398078212803577,-0.38398078212803577,0.38398078212803577,0.38398078212803577,0.38398078212803577,0.38398078212803577,1.05999755859375,1.2889999389648437,54.81999969482422,52.766299934387206,53.022999954223636,53.27969997406006,,,,,,,,,,0.0,0.0,0.0
